icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
a53013,UPS282,,,1741235040,58.677819,17.9132,7951.9,0.0,False,302.39,-47.624,213.35,0.86,0.10707,0.107,0.163
a53013,UPS282,,,1741235041,58.680539,17.9132,7904.1,0.0,False,302.39,-47.855,214.02,0.86,0.10722,0.214,0.327
a53013,UPS282,,,1741235042,58.683258,17.9132,7856.0,0.0,False,302.39,-48.089,214.7,0.86,0.10739,0.322,0.49
a53013,UPS282,,,1741235043,58.685978,17.9132,7807.6,0.0,False,302.39,-48.325,215.38,0.86,0.10756,0.429,0.653
a53013,UPS282,,,1741235044,58.688697,17.9132,7759.1,0.0,False,302.39,-48.563,216.07,0.86,0.10775,0.537,0.816
a53013,UPS282,,,1741235045,58.691417,17.9132,7710.3,0.0,False,302.39,-48.805,216.76,0.86,0.10794,0.645,0.98
a53013,UPS282,,,1741235046,58.694136,17.9132,7661.2,0.0,False,302.39,-49.049,217.45,0.86,0.10814,0.753,1.143
a53013,UPS282,,,1741235047,58.696881,17.9132,7612.6,0.0,False,305.23,-48.611,216.3,0.86,0.1075,0.861,1.308
a53013,UPS282,,,1741235048,58.699626,17.9132,7563.8,0.0,False,305.23,-48.851,216.99,0.86,0.10768,0.968,1.473
a53013,UPS282,,,1741235049,58.702371,17.9132,7514.7,0.0,False,305.23,-49.094,217.68,0.86,0.10787,1.076,1.637
a53013,UPS282,,,1741235050,58.705116,17.9132,7465.3,0.0,False,305.23,-49.34,218.38,0.86,0.10807,1.184,1.802
a53013,UPS282,,,1741235051,58.707861,17.9132,7415.7,0.0,False,305.23,-49.588,219.08,0.86,0.10828,1.292,1.967
a53013,UPS282,,,1741235052,58.710606,17.9132,7365.9,0.0,False,305.23,-49.84,219.79,0.86,0.10849,1.401,2.132
a53013,UPS282,,,1741235053,58.713351,17.9132,7315.8,0.0,False,305.23,-50.094,220.5,0.86,0.10872,1.51,2.297
a53013,UPS282,,,1741235054,58.716099,17.9132,7265.4,0.0,False,305.54,-50.403,221.46,0.86,0.10895,1.619,2.462
a53013,UPS282,,,1741235055,58.718839,17.9132,7215.6,0.0,False,304.67,-49.819,221.46,0.8584,0.10929,1.728,2.626
a53013,UPS282,,,1741235056,58.721571,17.9132,7166.6,0.0,False,303.81,-48.954,221.46,0.856,0.10968,1.838,2.79
a53013,UPS282,,,1741235057,58.724296,17.9132,7118.4,0.0,False,302.97,-48.184,221.46,0.8536,0.11008,1.948,2.954
a53013,UPS282,,,1741235058,58.727013,17.9132,7070.9,0.0,False,302.14,-47.494,221.46,0.8513,0.11047,2.058,3.117
a53013,UPS282,,,1741235059,58.729723,17.9132,7024.1,0.0,False,301.33,-46.87,221.46,0.849,0.11086,2.169,3.28
a53013,UPS282,,,1741235060,58.732426,17.9132,6977.8,0.0,False,300.52,-46.304,221.46,0.8467,0.11125,2.28,3.442
a53013,UPS282,,,1741235061,58.735121,17.9132,6932.0,0.0,False,299.73,-45.786,221.46,0.8445,0.11165,2.392,3.604
a53013,UPS282,,,1741235062,58.73781,17.9132,6886.7,0.0,False,298.95,-45.309,221.46,0.8423,0.11204,2.504,3.765
a53013,UPS282,,,1741235063,58.740491,17.9132,6841.8,0.0,False,298.18,-44.868,221.46,0.8401,0.11243,2.616,3.926
a53013,UPS282,,,1741235064,58.743166,17.9132,6797.4,0.0,False,297.42,-44.457,221.46,0.8379,0.11283,2.729,4.087
a53013,UPS282,,,1741235065,58.745883,17.9132,6752.4,0.0,False,302.11,-44.988,221.46,0.8412,0.1118,2.841,4.25
a53013,UPS282,,,1741235066,58.748593,17.9132,6707.8,0.0,False,301.34,-44.56,221.46,0.839,0.11219,2.953,4.413
a53013,UPS282,,,1741235067,58.751296,17.9132,6663.6,0.0,False,300.58,-44.162,221.46,0.8369,0.11257,3.066,4.575
a53013,UPS282,,,1741235068,58.753993,17.9132,6619.9,0.0,False,299.83,-43.79,221.46,0.8348,0.11295,3.179,4.737
a53013,UPS282,,,1741235069,58.756683,17.9132,6576.4,0.0,False,299.09,-43.44,221.46,0.8327,0.11334,3.292,4.898
a53013,UPS282,,,1741235070,58.759369,17.9132,6533.1,0.0,False,298.67,-43.351,221.73,0.8315,0.11368,3.406,5.06
a53013,UPS282,,,1741235071,58.762043,17.9132,6490.5,0.0,False,297.32,-42.574,221.21,0.8278,0.11417,3.52,5.22
a53013,UPS282,,,1741235072,58.764704,17.9132,6448.6,0.0,False,295.99,-41.849,220.7,0.824,0.11464,3.635,5.38
a53013,UPS282,,,1741235073,58.767354,17.9132,6407.5,0.0,False,294.67,-41.167,220.18,0.8203,0.11511,3.75,5.539
a53013,UPS282,,,1741235074,58.769993,17.9132,6366.9,0.0,False,293.36,-40.523,219.67,0.8166,0.11558,3.865,5.697
a53013,UPS282,,,1741235075,58.772619,17.9132,6327.0,0.0,False,292.07,-39.912,219.15,0.813,0.11604,3.981,5.855
a53013,UPS282,,,1741235076,58.775234,17.9132,6287.7,0.0,False,290.79,-39.329,218.64,0.8094,0.1165,4.098,6.012
a53013,UPS282,,,1741235077,58.777838,17.9132,6248.9,0.0,False,289.53,-38.771,218.12,0.8059,0.11696,4.215,6.168
a53013,UPS282,,,1741235078,58.780431,17.9132,6210.7,0.0,False,288.27,-38.235,217.61,0.8024,0.1174,4.332,6.324
a53013,UPS282,,,1741235079,58.783012,17.9132,6173.0,0.0,False,287.03,-37.72,217.1,0.7989,0.11785,4.45,6.479
a53013,UPS282,,,1741235080,58.785582,17.9132,6135.8,0.0,False,285.8,-37.222,216.58,0.7954,0.11829,4.568,6.633
a53013,UPS282,,,1741235081,58.788142,17.9132,6099.0,0.0,False,284.58,-36.741,216.07,0.792,0.11872,4.687,6.787
a53013,UPS282,,,1741235082,58.79069,17.9132,6062.7,0.0,False,283.37,-36.274,215.55,0.7886,0.11916,4.806,6.94
a53013,UPS282,,,1741235083,58.793228,17.9132,6026.9,0.0,False,282.17,-35.821,215.04,0.7852,0.11958,4.926,7.092
a53013,UPS282,,,1741235084,58.795755,17.9132,5991.5,0.0,False,280.98,-35.382,214.52,0.7819,0.12001,5.046,7.244
a53013,UPS282,,,1741235085,58.798271,17.9132,5956.6,0.0,False,279.8,-34.953,214.01,0.7786,0.12043,5.166,7.395
a53013,UPS282,,,1741235086,58.800811,17.9132,5921.8,0.0,False,282.4,-34.787,213.49,0.7798,0.11932,5.286,7.548
a53013,UPS282,,,1741235087,58.80334,17.9132,5887.4,0.0,False,281.22,-34.371,212.98,0.7765,0.11972,5.405,7.7
a53013,UPS282,,,1741235088,58.805858,17.9132,5853.5,0.0,False,280.05,-33.965,212.47,0.7733,0.12012,5.525,7.851
a53013,UPS282,,,1741235089,58.808366,17.9132,5819.9,0.0,False,278.89,-33.568,211.95,0.77,0.12052,5.646,8.001
a53013,UPS282,,,1741235090,58.810864,17.9132,5786.7,0.0,False,277.74,-33.181,211.44,0.7668,0.12091,5.767,8.151
a53013,UPS282,,,1741235091,58.813352,17.9132,5753.9,0.0,False,276.6,-32.803,210.92,0.7636,0.12129,5.888,8.301
a53013,UPS282,,,1741235092,58.815829,17.9132,5721.5,0.0,False,275.46,-32.433,210.41,0.7605,0.12168,6.01,8.449
a53013,UPS282,,,1741235093,58.818296,17.9132,5689.4,0.0,False,274.34,-32.071,209.89,0.7573,0.12206,6.132,8.598
a53013,UPS282,,,1741235094,58.820753,17.9132,5657.7,0.0,False,273.22,-31.716,209.38,0.7542,0.12243,6.254,8.745
a53013,UPS282,,,1741235095,58.8232,17.9132,5626.3,0.0,False,272.11,-31.368,208.86,0.7511,0.12281,6.377,8.892
a53013,UPS282,,,1741235096,58.825638,17.9132,5595.3,0.0,False,271.01,-31.027,208.35,0.748,0.12318,6.5,9.038
a53013,UPS282,,,1741235097,58.828065,17.9132,5564.6,0.0,False,269.91,-30.692,207.84,0.745,0.12354,6.624,9.184
a53013,UPS282,,,1741235098,58.830483,17.9132,5534.2,0.0,False,268.83,-30.364,207.32,0.742,0.1239,6.748,9.329
a53013,UPS282,,,1741235099,58.832891,17.9132,5504.2,0.0,False,267.75,-30.041,206.81,0.7389,0.12426,6.872,9.474
a53013,UPS282,,,1741235100,58.835289,17.9132,5474.5,0.0,False,266.67,-29.724,206.29,0.736,0.12462,6.997,9.618
a53013,UPS282,,,1741235101,58.837678,17.9132,5445.1,0.0,False,265.61,-29.413,205.78,0.733,0.12497,7.122,9.761
a53013,UPS282,,,1741235102,58.840057,17.9132,5416.0,0.0,False,264.55,-29.107,205.26,0.73,0.12532,7.247,9.904
a53013,UPS282,,,1741235103,58.842426,17.9132,5387.2,0.0,False,263.5,-28.806,204.75,0.7271,0.12566,7.373,10.046
a53013,UPS282,,,1741235104,58.844787,17.9132,5358.6,0.0,False,262.45,-28.509,204.23,0.7242,0.12601,7.499,10.188
a53013,UPS282,,,1741235105,58.847138,17.9132,5330.4,0.0,False,261.41,-28.218,203.72,0.7213,0.12634,7.625,10.329
a53013,UPS282,,,1741235106,58.849479,17.9132,5302.5,0.0,False,260.38,-27.931,203.21,0.7184,0.12668,7.752,10.47
a53013,UPS282,,,1741235107,58.851812,17.9132,5274.8,0.0,False,259.35,-27.648,202.69,0.7155,0.12701,7.879,10.61
a53013,UPS282,,,1741235108,58.854135,17.9132,5247.5,0.0,False,258.33,-27.37,202.18,0.7127,0.12734,8.006,10.749
a53013,UPS282,,,1741235109,58.856449,17.9132,5220.4,0.0,False,257.32,-27.096,201.66,0.7099,0.12767,8.134,10.888
a53013,UPS282,,,1741235110,58.858781,17.9132,5193.4,0.0,False,259.33,-26.945,201.15,0.7105,0.12656,8.26,11.028
a53013,UPS282,,,1741235111,58.861104,17.9132,5166.8,0.0,False,258.31,-26.677,200.63,0.7077,0.12688,8.387,11.168
a53013,UPS282,,,1741235112,58.863418,17.9132,5140.3,0.0,False,257.31,-26.412,200.12,0.7049,0.12719,8.514,11.307
a53013,UPS282,,,1741235113,58.865723,17.9132,5114.2,0.0,False,256.3,-26.151,199.6,0.7021,0.12749,8.642,11.445
a53013,UPS282,,,1741235114,58.868019,17.9132,5088.3,0.0,False,255.31,-25.894,199.09,0.6994,0.1278,8.769,11.583
a53013,UPS282,,,1741235115,58.870307,17.9132,5062.7,0.0,False,254.31,-25.64,198.58,0.6966,0.1281,8.898,11.72
a53013,UPS282,,,1741235116,58.872585,17.9132,5037.3,0.0,False,253.33,-25.39,198.06,0.6939,0.1284,9.026,11.857
a53013,UPS282,,,1741235117,58.874854,17.9132,5012.1,0.0,False,252.35,-25.143,197.55,0.6912,0.12869,9.155,11.993
a53013,UPS282,,,1741235118,58.877122,17.9132,4987.2,0.0,False,252.14,-24.903,197.03,0.6886,0.12895,9.284,12.129
a53013,UPS282,,,1741235119,58.879381,17.9132,4962.6,0.0,False,251.17,-24.663,196.52,0.6859,0.12924,9.413,12.265
a53013,UPS282,,,1741235120,58.881631,17.9132,4938.1,0.0,False,250.2,-24.425,196.0,0.6832,0.12952,9.542,12.4
a53013,UPS282,,,1741235121,58.883872,17.9132,4913.9,0.0,False,249.24,-24.191,195.49,0.6805,0.12981,9.672,12.535
a53013,UPS282,,,1741235122,58.886105,17.9132,4890.0,0.0,False,248.29,-23.96,194.97,0.6779,0.13009,9.802,12.669
a53013,UPS282,,,1741235123,58.888329,17.9132,4866.3,0.0,False,247.34,-23.732,194.46,0.6752,0.13037,9.933,12.802
a53013,UPS282,,,1741235124,58.890545,17.9132,4842.7,0.0,False,246.39,-23.507,193.95,0.6726,0.13064,10.063,12.935
a53013,UPS282,,,1741235125,58.892753,17.9132,4819.5,0.0,False,245.45,-23.284,193.43,0.67,0.13091,10.194,13.068
a53013,UPS282,,,1741235126,58.894952,17.9132,4796.4,0.0,False,244.52,-23.064,192.92,0.6674,0.13118,10.325,13.2
a53013,UPS282,,,1741235127,58.897142,17.9132,4773.5,0.0,False,243.59,-22.847,192.4,0.6648,0.13145,10.457,13.332
a53013,UPS282,,,1741235128,58.899325,17.9132,4750.9,0.0,False,242.66,-22.633,191.89,0.6622,0.13172,10.589,13.463
a53013,UPS282,,,1741235129,58.901499,17.9132,4728.5,0.0,False,241.74,-22.421,191.37,0.6597,0.13198,10.721,13.593
a53013,UPS282,,,1741235130,58.903664,17.9132,4706.3,0.0,False,240.82,-22.212,190.86,0.6571,0.13224,10.853,13.723
a53013,UPS282,,,1741235131,58.905822,17.9132,4684.3,0.0,False,239.91,-22.005,190.34,0.6546,0.13249,10.985,13.853
a53013,UPS282,,,1741235132,58.907971,17.9132,4662.5,0.0,False,239.0,-21.8,189.83,0.6521,0.13275,11.118,13.982
a53013,UPS282,,,1741235133,58.910113,17.9132,4640.9,0.0,False,238.1,-21.598,189.32,0.6496,0.133,11.251,14.11
a53013,UPS282,,,1741235134,58.912246,17.9132,4619.5,0.0,False,237.19,-21.399,188.8,0.6471,0.13325,11.384,14.238
a53013,UPS282,,,1741235135,58.914371,17.9132,4598.3,0.0,False,236.3,-21.201,188.29,0.6446,0.1335,11.518,14.366
a53013,UPS282,,,1741235136,58.916488,17.9132,4577.3,0.0,False,235.41,-21.006,187.77,0.6421,0.13374,11.651,14.493
a53013,UPS282,,,1741235137,58.918597,17.9132,4556.5,0.0,False,234.52,-20.813,187.26,0.6397,0.13398,11.785,14.62
a53013,UPS282,,,1741235138,58.920698,17.9132,4535.8,0.0,False,233.64,-20.622,186.74,0.6372,0.13422,11.92,14.746
a53013,UPS282,,,1741235139,58.922821,17.9132,4515.3,0.0,False,236.02,-20.507,186.23,0.6376,0.13307,12.053,14.873
a53013,UPS282,,,1741235140,58.924935,17.9132,4495.0,0.0,False,235.13,-20.32,185.71,0.6352,0.1333,12.186,15.0
a53013,UPS282,,,1741235141,58.927042,17.9132,4474.9,0.0,False,234.25,-20.134,185.2,0.6327,0.13353,12.32,15.127
a53013,UPS282,,,1741235142,58.929141,17.9132,4454.9,0.0,False,233.38,-19.951,184.69,0.6303,0.13375,12.453,15.253
a53013,UPS282,,,1741235143,58.931232,17.9132,4435.2,0.0,False,232.5,-19.77,184.17,0.6279,0.13398,12.587,15.378
a53013,UPS282,,,1741235144,58.933315,17.9132,4415.6,0.0,False,231.63,-19.59,183.66,0.6255,0.1342,12.722,15.503
a53013,UPS282,,,1741235145,58.93539,17.9132,4396.2,0.0,False,230.77,-19.413,183.14,0.6231,0.13442,12.856,15.628
a53013,UPS282,,,1741235146,58.937458,17.9132,4376.9,0.0,False,229.9,-19.238,182.63,0.6207,0.13464,12.991,15.752
a53013,UPS282,,,1741235147,58.939517,17.9132,4357.9,0.0,False,229.04,-19.064,182.11,0.6183,0.13485,13.125,15.876
a53013,UPS282,,,1741235148,58.94157,17.9132,4339.0,0.0,False,228.19,-18.892,181.6,0.616,0.13506,13.26,15.999
a53013,UPS282,,,1741235149,58.943614,17.9132,4320.2,0.0,False,227.34,-18.723,181.08,0.6136,0.13527,13.396,16.122
a53013,UPS282,,,1741235150,58.945651,17.9132,4301.7,0.0,False,226.49,-18.555,180.57,0.6113,0.13548,13.531,16.244
a53013,UPS282,,,1741235151,58.94768,17.9132,4283.3,0.0,False,225.64,-18.388,180.06,0.6089,0.13569,13.667,16.366
a53013,UPS282,,,1741235152,58.949702,17.9132,4265.1,0.0,False,224.8,-18.224,179.54,0.6066,0.13589,13.803,16.487
a53013,UPS282,,,1741235153,58.951716,17.9132,4247.0,0.0,False,223.96,-18.061,179.03,0.6043,0.13609,13.939,16.608
a53013,UPS282,,,1741235154,58.953723,17.9132,4229.1,0.0,False,223.13,-17.9,178.51,0.602,0.13629,14.075,16.729
a53013,UPS282,,,1741235155,58.955722,17.9132,4211.4,0.0,False,222.29,-17.741,178.0,0.5997,0.13649,14.212,16.849
a53013,UPS282,,,1741235156,58.957713,17.9132,4193.8,0.0,False,221.46,-17.583,177.48,0.5974,0.13669,14.348,16.968
a53013,UPS282,,,1741235157,58.959698,17.9132,4176.4,0.0,False,220.64,-17.427,176.97,0.5951,0.13688,14.485,17.087
a53013,UPS282,,,1741235158,58.961675,17.9132,4159.1,0.0,False,219.82,-17.273,176.45,0.5928,0.13707,14.622,17.206
a53013,UPS282,,,1741235159,58.963644,17.9132,4142.0,0.0,False,219.0,-17.12,175.94,0.5906,0.13726,14.76,17.324
a53013,UPS282,,,1741235160,58.965606,17.9132,4125.0,0.0,False,218.18,-16.968,175.43,0.5883,0.13745,14.897,17.442
a53013,UPS282,,,1741235161,58.967561,17.9132,4108.2,0.0,False,217.37,-16.819,174.91,0.5861,0.13764,15.035,17.559
a53013,UPS282,,,1741235162,58.969508,17.9132,4091.5,0.0,False,216.55,-16.67,174.4,0.5838,0.13782,15.173,17.676
a53013,UPS282,,,1741235163,58.971449,17.9132,4075.0,0.0,False,215.75,-16.524,173.88,0.5816,0.13801,15.311,17.793
a53013,UPS282,,,1741235164,58.973382,17.9132,4058.6,0.0,False,214.94,-16.379,173.37,0.5794,0.13819,15.449,17.909
a53013,UPS282,,,1741235165,58.975308,17.9132,4042.4,0.0,False,214.14,-16.235,172.85,0.5772,0.13837,15.587,18.025
a53013,UPS282,,,1741235166,58.977226,17.9132,4026.3,0.0,False,213.34,-16.093,172.34,0.5749,0.13854,15.726,18.14
a53013,UPS282,,,1741235167,58.979138,17.9132,4010.3,0.0,False,212.54,-15.952,171.82,0.5727,0.13872,15.864,18.255
a53013,UPS282,,,1741235168,58.981042,17.9132,3994.5,0.0,False,211.75,-15.812,171.31,0.5705,0.13889,16.003,18.369
a53013,UPS282,,,1741235169,58.982939,17.9132,3978.8,0.0,False,210.96,-15.674,170.8,0.5684,0.13906,16.142,18.483
a53013,UPS282,,,1741235170,58.984829,17.9132,3963.3,0.0,False,210.17,-15.538,170.28,0.5662,0.13923,16.282,18.596
a53013,UPS282,,,1741235171,58.986712,17.9132,3947.9,0.0,False,209.38,-15.403,169.77,0.564,0.1394,16.421,18.709
a53013,UPS282,,,1741235172,58.988588,17.9132,3932.6,0.0,False,208.6,-15.269,169.25,0.5618,0.13957,16.561,18.822
a53013,UPS282,,,1741235173,58.990457,17.9132,3917.5,0.0,False,207.82,-15.136,168.74,0.5597,0.13973,16.7,18.934
a53013,UPS282,,,1741235174,58.992319,17.9132,3902.5,0.0,False,207.04,-15.005,168.22,0.5575,0.1399,16.84,19.046
a53013,UPS282,,,1741235175,58.994201,17.9132,3887.6,0.0,False,209.24,-14.929,167.71,0.5576,0.13875,16.979,19.159
a53013,UPS282,,,1741235176,58.996076,17.9132,3872.8,0.0,False,208.46,-14.8,167.19,0.5555,0.13891,17.118,19.272
a53013,UPS282,,,1741235177,58.997943,17.9132,3858.1,0.0,False,207.68,-14.673,166.68,0.5533,0.13906,17.257,19.384
a53013,UPS282,,,1741235178,58.999804,17.9132,3843.5,0.0,False,206.91,-14.547,166.17,0.5512,0.13922,17.396,19.495
a53013,UPS282,,,1741235179,59.001658,17.9132,3829.1,0.0,False,206.13,-14.422,165.65,0.5491,0.13937,17.535,19.607
a53013,UPS282,,,1741235180,59.003505,17.9132,3814.8,0.0,False,205.36,-14.298,165.14,0.547,0.13952,17.675,19.718
a53013,UPS282,,,1741235181,59.005345,17.9132,3800.6,0.0,False,204.59,-14.176,164.62,0.5448,0.13967,17.815,19.828
a53013,UPS282,,,1741235182,59.007178,17.9132,3786.6,0.0,False,203.83,-14.055,164.11,0.5427,0.13982,17.954,19.938
a53013,UPS282,,,1741235183,59.009004,17.9132,3772.7,0.0,False,203.06,-13.935,163.59,0.5406,0.13997,18.094,20.048
a53013,UPS282,,,1741235184,59.010823,17.9132,3758.8,0.0,False,202.3,-13.816,163.08,0.5385,0.14012,18.235,20.157
a53013,UPS282,,,1741235185,59.012636,17.9132,3745.1,0.0,False,201.54,-13.698,162.56,0.5364,0.14026,18.375,20.266
a53013,UPS282,,,1741235186,59.014442,17.9132,3731.6,0.0,False,200.79,-13.582,162.05,0.5344,0.1404,18.515,20.374
a53013,UPS282,,,1741235187,59.01624,17.9132,3718.1,0.0,False,200.03,-13.467,161.54,0.5323,0.14055,18.656,20.482
a53013,UPS282,,,1741235188,59.018033,17.9132,3704.7,0.0,False,199.28,-13.353,161.02,0.5302,0.14069,18.796,20.59
a53013,UPS282,,,1741235189,59.019818,17.9132,3691.5,0.0,False,198.53,-13.24,160.51,0.5281,0.14083,18.937,20.697
a53013,UPS282,,,1741235190,59.021597,17.9132,3678.4,0.0,False,197.78,-13.128,159.99,0.5261,0.14096,19.078,20.804
a53013,UPS282,,,1741235191,59.023369,17.9132,3665.4,0.0,False,197.03,-13.018,159.48,0.524,0.1411,19.219,20.91
a53013,UPS282,,,1741235192,59.025134,17.9132,3652.4,0.0,False,196.29,-12.908,158.96,0.522,0.14124,19.361,21.016
a53013,UPS282,,,1741235193,59.026893,17.9132,3639.6,0.0,False,195.55,-12.8,158.45,0.5199,0.14137,19.502,21.122
a53013,UPS282,,,1741235194,59.028644,17.9132,3627.0,0.0,False,194.81,-12.692,157.93,0.5179,0.1415,19.643,21.227
a53013,UPS282,,,1741235195,59.03039,17.9132,3614.4,0.0,False,194.07,-12.586,157.42,0.5159,0.14163,19.785,21.332
a53013,UPS282,,,1741235196,59.032128,17.9132,3601.9,0.0,False,193.33,-12.481,156.91,0.5138,0.14176,19.927,21.436
a53013,UPS282,,,1741235197,59.03386,17.9132,3589.5,0.0,False,192.6,-12.377,156.39,0.5118,0.14189,20.069,21.54
a53013,UPS282,,,1741235198,59.035586,17.9132,3577.2,0.0,False,191.86,-12.274,155.88,0.5098,0.14202,20.211,21.644
a53013,UPS282,,,1741235199,59.037305,17.9132,3565.1,0.0,False,191.13,-12.172,155.36,0.5078,0.14215,20.353,21.747
a53013,UPS282,,,1741235200,59.039017,17.9132,3553.0,0.0,False,190.4,-12.071,154.85,0.5058,0.14227,20.495,21.85
a53013,UPS282,,,1741235201,59.040723,17.9132,3541.0,0.0,False,189.68,-11.971,154.33,0.5038,0.1424,20.638,21.952
a53013,UPS282,,,1741235202,59.042422,17.9132,3529.1,0.0,False,188.95,-11.872,153.82,0.5018,0.14252,20.78,22.054
a53013,UPS282,,,1741235203,59.044115,17.9132,3517.4,0.0,False,188.23,-11.774,153.3,0.4998,0.14264,20.923,22.156
a53013,UPS282,,,1741235204,59.045801,17.9132,3505.7,0.0,False,187.5,-11.677,152.79,0.4978,0.14276,21.066,22.257
a53013,UPS282,,,1741235205,59.047481,17.9132,3494.1,0.0,False,186.78,-11.581,152.28,0.4958,0.14288,21.208,22.358
a53013,UPS282,,,1741235206,59.049154,17.9132,3482.6,0.0,False,186.07,-11.487,151.76,0.4938,0.143,21.351,22.458
