icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
47c0d9,NOZ8WQ,,,1778258460,59.719335,16.703005,8911.9,0.0,False,199.62,-11.626,130.19
47c0d9,NOZ8WQ,,,1778258461,59.71817,16.705709,8900.3,130.5,False,199.62,-11.635,130.29
47c0d9,NOZ8WQ,,,1778258462,59.717005,16.708414,8888.6,130.5,False,199.62,-11.644,130.4
47c0d9,NOZ8WQ,,,1778258463,59.71584,16.711119,8877.0,130.5,False,199.62,-11.653,130.51
47c0d9,NOZ8WQ,,,1778258464,59.714675,16.713823,8865.3,130.5,False,199.62,-11.662,130.62
47c0d9,NOZ8WQ,,,1778258465,59.71351,16.716528,8853.6,130.5,False,199.62,-11.672,130.73
47c0d9,NOZ8WQ,,,1778258466,59.712345,16.719233,8841.9,130.5,False,199.62,-11.681,130.84
47c0d9,NOZ8WQ,,,1778258467,59.71118,16.721937,8830.3,130.5,False,199.62,-11.69,130.95
47c0d9,NOZ8WQ,,,1778258468,59.710015,16.724642,8818.6,130.5,False,199.62,-11.7,131.06
47c0d9,NOZ8WQ,,,1778258469,59.70885,16.727347,8806.8,130.5,False,199.62,-11.709,131.17
47c0d9,NOZ8WQ,,,1778258470,59.707685,16.730051,8795.1,130.5,False,199.62,-11.719,131.28
47c0d9,NOZ8WQ,,,1778258471,59.70652,16.732756,8783.4,130.5,False,199.62,-11.729,131.39
47c0d9,NOZ8WQ,,,1778258472,59.705355,16.735461,8771.7,130.5,False,199.62,-11.738,131.5
47c0d9,NOZ8WQ,,,1778258473,59.704189,16.738165,8759.9,130.5,False,199.62,-11.748,131.61
47c0d9,NOZ8WQ,,,1778258474,59.703024,16.74087,8748.2,130.5,False,199.62,-11.758,131.72
47c0d9,NOZ8WQ,,,1778258475,59.701859,16.743575,8736.4,130.5,False,199.62,-11.767,131.83
47c0d9,NOZ8WQ,,,1778258476,59.700694,16.746279,8724.6,130.5,False,199.62,-11.777,131.94
47c0d9,NOZ8WQ,,,1778258477,59.699529,16.748984,8712.8,130.5,False,199.62,-11.787,132.05
47c0d9,NOZ8WQ,,,1778258478,59.698364,16.751689,8701.0,130.5,False,199.62,-11.797,132.16
47c0d9,NOZ8WQ,,,1778258479,59.697199,16.754393,8689.2,130.5,False,199.62,-11.807,132.27
47c0d9,NOZ8WQ,,,1778258480,59.696034,16.757098,8677.4,130.5,False,199.62,-11.817,132.38
47c0d9,NOZ8WQ,,,1778258481,59.694869,16.759803,8665.6,130.5,False,199.62,-11.827,132.49
47c0d9,NOZ8WQ,,,1778258482,59.693704,16.762507,8653.7,130.5,False,199.62,-11.837,132.6
47c0d9,NOZ8WQ,,,1778258483,59.692539,16.765212,8641.9,130.5,False,199.62,-11.847,132.72
47c0d9,NOZ8WQ,,,1778258484,59.691374,16.767917,8630.0,130.5,False,199.62,-11.857,132.83
47c0d9,NOZ8WQ,,,1778258485,59.690198,16.770646,8618.3,130.5,False,201.46,-11.776,131.74
47c0d9,NOZ8WQ,,,1778258486,59.689023,16.773376,8606.5,130.5,False,201.46,-11.785,131.85
47c0d9,NOZ8WQ,,,1778258487,59.687847,16.776105,8594.7,130.5,False,201.46,-11.795,131.96
